282	15
283	16
284	16
285	16
286	16
287	16
288	17
289	17
290	17
291	17
292	17
293	17
294	17
295	17
296	17
297	17
298	17
299	17
300	17
301	17
302	17
303	17
304	18
305	18
306	18
307	18
308	18
309	18
310	18
311	18
312	19
313	19
314	19
315	19
316	19
317	19
318	20
319	20
320	21
321	21
322	21
323	22
324	22
325	22
326	22
327	21
328	21
329	21
330	21
331	21
332	20
333	20
334	18
335	18
336	18
337	18
338	18
339	18
340	18
341	18
342	20
343	20
344	20
345	20
346	20
347	19
348	19
349	19
350	19
351	19
352	19
353	19
354	20
355	20
356	19
357	19
358	19
359	19
360	19
361	19
362	19
363	19
364	19
365	19
366	19
367	19
368	19
369	19
370	19
371	19
372	19
373	19
374	19
375	19
376	19
377	19
378	20
379	20
380	20
381	20
382	20
383	20
384	20
385	19
386	19
387	19
388	18
389	17
390	17
391	17
392	17
393	18
394	17
395	17
396	18
397	18
398	18
399	18
400	18
401	18
402	18
403	18
404	18
405	18
406	18
407	18
408	17
409	17
410	17
411	17
412	16
413	16
414	16
415	16
416	16
417	16
418	16
419	16
420	16
421	16
422	16
423	16
424	17
425	17
426	17
427	17
428	17
429	16
430	17
431	18
432	18
433	17
434	18
435	19
436	19
437	20
438	20
439	20
440	21
441	21
442	21
443	21
444	21
445	21
446	21
447	21
448	21
449	21
450	21
451	23
452	23
453	22
454	22
455	22
456	22
457	22
458	23
459	23
460	23
461	23
462	23
463	22
464	22
465	21
466	21
467	21
468	20
469	21
470	21
471	21
472	21
473	21
474	21
475	21
476	21
477	21
478	21
479	20
480	20
481	21
482	21
483	21
484	21
485	21
486	21
487	21
488	21
489	21
490	22
491	22
492	22
493	21
494	21
495	21
496	21
497	22
498	22
499	23
500	23
501	23
502	23
503	23
504	23
505	23
506	23
507	23
508	23
509	23
510	23
511	23
512	23
513	23
514	24
515	25
516	25
517	25
518	25
519	24
520	24
521	24
522	24
523	24
524	24
525	24
526	24
527	24
528	24
529	23
530	23
531	23
532	24
533	24
534	24
535	24
536	24
537	24
538	24
539	24
540	24
541	24
542	24
543	23
544	23
545	23
546	23
547	23
548	23
549	23
550	23
551	23
552	23
553	22
554	22
555	22
556	22
557	22
558	22
559	22
560	22
561	22
562	22
563	22
564	22
565	22
566	22
567	22
568	23
569	23
570	23
571	22
572	21
573	21
574	21
575	21
576	21
577	21
578	20
579	19
580	19
581	19
582	18
583	18
584	18
585	18
586	18
587	18
588	18
589	18
590	18
591	18
592	18
593	18
594	18
595	19
596	19
597	20
598	20
599	20
600	20
601	20
602	20
603	21
604	21
605	21
606	22
607	22
608	23
609	24
610	24
611	25
612	26
613	25
614	25
615	25
616	25
617	25
618	25
619	23
620	24
621	24
622	24
623	24
624	24
625	24
626	24
627	24
628	24
629	24
630	25
631	25
632	25
633	25
634	25
635	25
636	25
637	25
638	24
639	24
640	24
641	23
642	22
643	22
644	22
645	22
646	22
647	22
648	22
649	22
650	22
651	22
652	22
653	22
654	22
655	23
656	23
657	23
658	23
659	23
660	23
661	23
662	24
663	24
664	23
665	24
666	24
667	25
668	27
669	27
670	28
671	28
672	27
673	27
674	27
675	26
676	26
677	25
678	25
679	25
680	26
681	26
682	26
683	25
684	25
685	23
686	23
687	25
688	24
689	24
690	24
691	23
692	23
693	23
694	23
695	23
696	24
697	24
698	24
699	24
700	24
701	24
702	23
703	23
704	23
705	23
706	23
707	22
708	21
709	21
710	21
711	21
712	21
713	21
714	21
715	22
716	22
717	22
718	23
719	22
720	21
721	22
722	22
723	22
724	22
725	21
726	21
727	21
728	21
729	21
730	22
731	22
732	22
733	22
734	23
735	23
736	23
737	23
738	23
739	23
740	22
741	22
742	23
743	23
744	21
745	21
746	20
747	21
748	23
749	23
750	23
751	22
752	22
753	22
754	22
755	22
756	22
757	22
758	23
759	23
760	23
761	23
762	23
763	22
764	22
765	22
766	22
767	21
768	21
769	21
770	21
771	22
772	22
773	22
774	23
775	22
776	22
777	22
778	22
779	23
780	24
781	24
782	24
783	24
784	24
785	24
786	24
787	25
788	25
789	26
790	27
791	27
792	27
793	27
794	27
795	27
796	27
797	27
798	28
799	28
800	28
801	28
802	28
803	27
804	26
805	26
806	26
807	25
808	25
809	25
810	25
811	25
812	27
813	26
814	26
815	26
816	26
817	26
818	26
819	26
820	26
821	26
822	25
823	25
824	26
825	27
826	27
827	27
828	25
829	25
830	25
831	25
832	25
833	25
834	25
835	25
836	25
837	25
838	25
839	25
840	25
841	25
842	26
843	25
844	26
845	25
846	25
847	26
848	27
849	28
850	28
851	28
852	28
853	28
854	28
855	27
856	27
857	27
858	27
859	27
860	27
861	27
862	27
863	27
864	27
865	27
866	27
867	26
868	26
869	26
870	26
871	26
872	25
873	25
874	26
875	25
876	25
877	24
878	24
879	26
880	26
881	26
882	26
883	27
884	27
885	27
886	28
887	28
888	27
889	26
890	26
891	26
892	25
893	25
894	23
895	23
896	24
897	24
898	23
899	23
900	23
901	23
902	23
903	23
904	24
905	24
906	24
907	25
908	25
909	25
910	26
911	26
912	27
913	27
914	28
915	28
916	29
917	30
918	31
919	31
920	30
921	30
922	31
923	32
924	33
925	33
926	34
927	34
928	32
929	31
930	31
931	31
932	31
933	31
934	31
935	30
936	30
937	30
938	30
939	30
940	29
941	29
942	29
943	30
944	30
945	32
946	32
947	32
948	32
949	32
950	32
951	32
952	31
953	31
954	30
955	30
956	30
957	31
958	31
959	31
960	31
961	32
962	32
963	32
964	33
965	33
966	32
967	31
968	30
969	30
970	30
971	30
972	30
973	28
974	29
975	28
976	28
977	28
978	28
979	28
980	27
981	26
982	26
983	26
984	27
985	27
986	26
987	25
988	25
989	25
990	25
991	25
992	26
993	26
994	25
995	25
996	27
997	27
998	27
999	28
1000	27
1001	26
1002	26
1003	26
1004	26
1005	26
1006	26
1007	26
1008	27
1009	28
1010	28
1011	28
1012	28
1013	28
1014	27
1015	27
1016	27
1017	27
1018	27
1019	27
1020	27
1021	25
1022	25
1023	25
1024	25
1025	24
1026	24
1027	23
1028	23
1029	23
1030	23
1031	23
1032	23
1033	24
1034	25
1035	25
1036	25
1037	24
1038	25
1039	25
1040	26
1041	26
1042	26
1043	26
1044	25
1045	25
1046	25
1047	25
1048	25
1049	25
1050	25
1051	25
1052	26
1053	26
1054	27
1055	27
1056	27
1057	27
1058	28
1059	29
1060	29
1061	29
1062	29
1063	30
1064	30
1065	31
1066	31
1067	31
1068	30
1069	30
1070	29
1071	29
1072	29
1073	29
1074	29
1075	29
1076	29
1077	29
1078	28
1079	28
1080	28
1081	28
1082	28
1083	29
1084	29
1085	31
1086	30
1087	30
1088	30
1089	30
1090	29
1091	29
1092	29
1093	28
1094	28
1095	28
1096	28
1097	28
1098	28
1099	28
1100	27
1101	27
1102	26
1103	26
1104	26
1105	26
1106	26
1107	27
1108	27
1109	27
1110	26
1111	26
1112	26
1113	26
1114	26
1115	26
1116	26
1117	26
1118	26
1119	26
1120	26
1121	26
1122	25
1123	25
1124	25
1125	25
1126	25
1127	26
1128	27
1129	27
1130	28
1131	28
1132	28
1133	28
1134	29
1135	29
1136	28
1137	28
1138	28
1139	28
1140	27
1141	26
1142	26
1143	26
1144	26
1145	26
1146	26
1147	26
1148	26
1149	27
1150	27
1151	27
1152	27
1153	27
1154	26
1155	27
1156	27
1157	28
1158	28
1159	28
1160	28
1161	28
1162	28
1163	28
1164	30
1165	29
1166	29
1167	29
1168	28
1169	28
1170	29
1171	29
1172	29
1173	29
1174	29
1175	30
1176	30
1177	29
1178	29
1179	29
1180	28
1181	28
1182	27
1183	27
1184	27
1185	27
1186	27
1187	27
1188	27
1189	27
1190	27
1191	27
1192	27
1193	27
1194	28
1195	28
1196	28
1197	28
1198	27
1199	27
1200	26
1201	27
1202	27
1203	25
1204	25
1205	24
1206	24
1207	25
1208	25
1209	25
1210	25
1211	25
1212	25
1213	25
1214	25
1215	25
1216	25
1217	25
1218	25
1219	25
1220	25
1221	24
1222	24
1223	23
1224	23
1225	24
1226	24
1227	24
1228	24
1229	24
1230	24
1231	24
1232	23
1233	24
1234	23
1235	23
1236	23
1237	24
1238	24
1239	24
1240	24
1241	25
1242	26
1243	26
1244	26
1245	26
1246	26
1247	26
1248	26
1249	25
1250	25
1251	25
1252	25
1253	25
1254	25
1255	25
1256	25
1257	25
1258	25
1259	24
1260	24
1261	24
1262	23
1263	23
1264	23
1265	23
1266	23
1267	23
1268	23
1269	23
1270	23
1271	23
1272	22
1273	23
1274	23
1275	23
1276	23
1277	23
1278	23
1279	23
1280	23
1281	24
1282	24
1283	24
1284	24
1285	23
1286	22
1287	22
1288	22
1289	22
1290	23
1291	23
1292	24
1293	24
1294	24
1295	26
1296	26
1297	26
1298	27
1299	26
1300	26
1301	26
1302	26
1303	26
1304	26
1305	26
1306	26
1307	26
1308	26
1309	26
1310	26
1311	27
1312	27
1313	27
1314	28
1315	28
1316	28
1317	28
1318	28
1319	28
1320	28
1321	28
1322	28
1323	28
1324	28
1325	28
1326	28
1327	28
1328	28
1329	28
1330	28
1331	28
1332	28
1333	29
1334	29
1335	29
1336	29
1337	30
1338	30
1339	30
1340	30
1341	30
1342	31
1343	31
1344	31
1345	32
1346	32
1347	32
1348	34
1349	34
1350	34
1351	34
1352	34
1353	34
1354	34
1355	34
1356	33
1357	33
1358	33
1359	33
1360	33
1361	32
1362	33
1363	34
1364	35
1365	35
1366	35
1367	35
1368	35
1369	35
1370	36
1371	36
1372	37
1373	37
1374	37
1375	37
1376	37
1377	37
1378	36
1379	36
1380	36
1381	37
1382	34
1383	34
1384	34
1385	34
1386	33
1387	32
1388	34
1389	35
1390	35
1391	35
1392	35
1393	34
1394	34
1395	34
1396	34
1397	34
1398	34
1399	34
1400	34
1401	35
1402	36
1403	36
1404	37
1405	37
1406	37
1407	37
1408	36
1409	37
1410	37
1411	36
1412	35
1413	34
1414	34
1415	34
1416	34
1417	34
1418	34
1419	33
1420	32
1421	32
1422	32
1423	32
1424	33
1425	34
1426	34
1427	33
1428	33
1429	33
1430	33
1431	33
1432	33
1433	33
1434	33
1435	34
1436	34
1437	34
1438	34
1439	35
1440	35
1441	35
1442	34
1443	34
1444	35
1445	35
1446	35
1447	35
1448	35
1449	35
1450	35
1451	35
1452	34
1453	34
1454	34
1455	34
1456	34
1457	34
1458	35
1459	35
1460	34
1461	34
1462	34
1463	31
1464	31
1465	31
1466	31
1467	31
1468	32
1469	32
1470	33
1471	33
1472	32
1473	31
1474	32
1475	33
1476	33
1477	33
1478	33
1479	32
1480	32
1481	34
1482	34
1483	34
1484	35
1485	36
1486	37
1487	39
1488	39
1489	39
1490	39
1491	39
1492	39
1493	39
1494	41
1495	40
1496	41
1497	42
1498	41
1499	41
1500	41
1501	41
1502	41
1503	41
1504	40
1505	39
1506	39
1507	36
1508	36
1509	36
1510	37
1511	36
1512	36
1513	36
1514	35
1515	36
1516	37
1517	37
1518	36
1519	36
1520	35
1521	33
1522	34
1523	34
1524	34
1525	34
1526	35
1527	36
1528	36
1529	36
1530	36
1531	36
1532	36
1533	36
1534	36
1535	36
1536	35
1537	36
1538	36
1539	35
1540	35
1541	35
1542	35
1543	35
1544	36
1545	36
1546	37
1547	37
1548	38
1549	38
1550	38
1551	38
1552	37
1553	37
1554	37
1555	38
1556	38
1557	38
1558	38
1559	37
1560	38
1561	39
1562	39
1563	39
1564	39
1565	39
1566	38
1567	41
1568	40
1569	41
1570	41
1571	42
1572	40
1573	40
1574	40
1575	39
1576	40
1577	38
1578	39
1579	39
1580	39
1581	39
1582	40
1583	40
1584	39
1585	39
1586	38
1587	39
1588	38
1589	38
1590	38
1591	39
1592	38
1593	37
1594	37
1595	38
1596	37
1597	37
1598	37
1599	37
1600	37
1601	37
1602	37
1603	38
1604	40
1605	41
1606	41
1607	39
1608	39
1609	39
1610	39
1611	39
1612	38
1613	38
1614	38
1615	39
1616	41
1617	41
1618	41
1619	41
1620	42
1621	42
1622	42
1623	43
1624	43
1625	43
1626	43
1627	45
1628	46
1629	46
1630	47
1631	47
1632	48
1633	49
1634	49
1635	49
1636	48
1637	48
1638	48
1639	48
1640	48
1641	47
1642	47
1643	47
1644	47
1645	48
1646	48
1647	49
1648	48
1649	47
1650	47
1651	47
1652	47
1653	44
1654	44
1655	44
1656	43
1657	43
1658	43
1659	43
1660	44
1661	45
1662	45
1663	45
1664	44
1665	44
1666	45
1667	44
1668	43
1669	44
1670	44
1671	45
1672	45
1673	45
1674	46
1675	48
1676	47
1677	47
1678	47
1679	48
1680	48
1681	48
1682	48
1683	48
1684	48
1685	48
1686	48
1687	48
1688	48
1689	48
1690	48
1691	48
1692	48
1693	47
1694	47
1695	47
1696	47
1697	47
1698	47
1699	47
1700	47
1701	47
1702	47
1703	47
1704	47
1705	47
1706	47
1707	47
1708	47
1709	49
1710	49
1711	51
1712	51
1713	51
1714	51
1715	50
1716	50
1717	50
1718	50
1719	49
1720	47
1721	47
1722	47
1723	47
1724	48
1725	48
1726	47
1727	47
1728	47
1729	48
1730	48
1731	47
1732	47
1733	47
1734	46
1735	46
1736	46
1737	46
1738	46
1739	46
1740	46
1741	46
1742	45
1743	45
1744	45
1745	44
1746	42
1747	42
1748	42
1749	42
1750	43
1751	43
1752	43
1753	44
1754	45
1755	45
1756	45
1757	45
1758	45
1759	45
1760	43
1761	42
1762	41
1763	42
1764	42
1765	42
1766	42
1767	42
1768	41
1769	41
1770	41
1771	41
1772	41
1773	40
1774	41
1775	42
1776	43
1777	43
1778	43
1779	41
1780	41
1781	41
1782	41
1783	41
1784	41
1785	41
1786	43
1787	44
1788	44
1789	45
1790	45
1791	42
1792	44
1793	43
1794	44
1795	44
1796	44
1797	47
1798	47
1799	48
1800	48
1801	48
1802	49
1803	49
1804	50
1805	49
1806	50
1807	52
1808	52
1809	51
1810	52
1811	51
1812	51
1813	50
1814	50
1815	49
1816	48
1817	49
1818	48
1819	48
1820	48
1821	47
1822	47
1823	47
1824	47
1825	46
1826	47
1827	47
1828	49
1829	47
1830	46
1831	45
1832	45
1833	44
1834	44
1835	44
1836	44
1837	45
1838	45
1839	45
1840	47
1841	49
1842	49
1843	50
1844	49
1845	49
1846	49
1847	49
1848	49
1849	49
1850	49
1851	50
1852	50
1853	50
1854	50
1855	50
1856	49
1857	49
1858	49
1859	49
1860	49
1861	50
1862	51
1863	51
1864	50
1865	50
1866	48
1867	51
1868	52
1869	53
1870	53
1871	54
1872	54
1873	52
1874	51
1875	51
1876	50
1877	50
1878	50
1879	51
1880	51
1881	51
1882	51
1883	52
1884	53
1885	53
1886	53
1887	54
1888	53
1889	53
1890	55
1891	57
1892	57
1893	59
1894	59
1895	59
1896	60
1897	60
1898	60
1899	61
1900	59
1901	59
1902	59
1903	60
1904	59
1905	59
1906	59
1907	59
1908	58
1909	59
1910	59
1911	59
1912	60
1913	60
1914	58
1915	58
1916	59
1917	59
1918	58
1919	58
1920	58
1921	58
1922	59
1923	58
1924	57
1925	59
1926	59
1927	59
1928	58
1929	59
1930	59
1931	59
1932	59
1933	60
1934	59
1935	60
1936	60
1937	59
1938	60
1939	59
1940	59
1941	59
1942	60
1943	61
1944	61
1945	60
1946	61
1947	62
1948	62
1949	62
1950	61
1951	61
1952	60
1953	59
1954	57
1955	57
1956	57
1957	57
1958	57
1959	57
1960	56
1961	56
1962	57
1963	56
1964	56
1965	56
1966	57
1967	57
1968	55
1969	55
1970	55
1971	52
1972	52
1973	52
1974	54
1975	54
1976	54
1977	54
1978	54
1979	54
1980	54
1981	55
1982	55
1983	54
1984	54
1985	54
1986	53
1987	52
1988	52
1989	52
1990	53
1991	53
1992	53
1993	53
1994	54
1995	54
1996	54
1997	54
1998	55
1999	56
2000	57
2001	56
2002	56
2003	56
2004	55
2005	56
2006	56
2007	56
2008	56
2009	55
2010	53
2011	52
2012	51
2013	51
2014	51
2015	51
2016	50
2017	50
2018	49
2019	49
2020	50
2021	51
2022	50
2023	49
2024	49
2025	48
2026	48
2027	50
2028	52
2029	51
2030	51
2031	51
2032	51
2033	52
2034	53
2035	54
2036	54
2037	54
2038	54
2039	54
2040	54
2041	54
2042	54
2043	54
2044	53
2045	53
2046	53
2047	52
2048	52
2049	53
2050	53
2051	53
2052	52
2053	51
2054	51
2055	51
2056	51
2057	50
2058	50
2059	50
2060	51
2061	51
2062	50
2063	50
2064	50
2065	49
2066	49
2067	49
2068	49
2069	49
2070	50
2071	50
2072	50
2073	50
2074	50
2075	51
2076	51
2077	52
2078	52
2079	53
2080	53
2081	53
2082	53
2083	54
2084	53
2085	53
2086	52
2087	52
2088	53
2089	53
2090	54
2091	54
2092	54
2093	53
2094	52
2095	53
2096	52
2097	51
2098	52
2099	52
2100	52
2101	51
2102	51
2103	53
2104	54
2105	52
2106	54
2107	54
2108	54
2109	54
2110	55
2111	54
2112	53
2113	53
2114	54
2115	54
2116	53
2117	54
2118	55
2119	55
2120	54
2121	54
2122	53
2123	53
2124	53
2125	52
2126	52
2127	53
2128	53
2129	54
2130	55
2131	55
2132	54
2133	54
2134	54
2135	53
2136	53
2137	54
2138	53
2139	53
2140	53
2141	53
2142	53
2143	53
2144	54
2145	53
2146	51
2147	50
2148	49
2149	50
2150	51
2151	50
2152	49
2153	49
2154	49
2155	49
2156	48
2157	47
2158	47
2159	47
2160	47
2161	48
2162	47
2163	46
2164	46
2165	45
2166	45
2167	46
2168	46
2169	46
2170	46
2171	45
2172	46
2173	47
2174	47
2175	46
2176	45
2177	44
2178	44
2179	45
2180	44
2181	44
2182	44
2183	44
2184	44
2185	44
2186	44
2187	44
2188	44
2189	44
2190	44
2191	42
2192	42
2193	42
2194	42
2195	42
2196	44
2197	45
2198	46
2199	46
2200	48
2201	47
2202	47
2203	47
2204	47
2205	47
2206	46
2207	47
2208	47
2209	46
2210	44
2211	44
2212	44
2213	44
2214	43
2215	42
2216	43
2217	44
2218	44
2219	44
2220	44
2221	45
2222	45
2223	46
2224	47
2225	46
2226	46
2227	45
2228	46
2229	46
2230	46
2231	46
2232	46
2233	47
2234	46
2235	45
2236	44
2237	43
2238	43
2239	43
2240	44
2241	44
2242	44
2243	45
2244	45
2245	45
2246	43
2247	42
2248	42
2249	42
2250	41
2251	41
2252	41
2253	41
2254	41
2255	41
2256	41
2257	41
2258	41
2259	41
2260	41
2261	41
2262	41
2263	41
2264	41
2265	40
2266	40
2267	41
2268	41
2269	39
2270	40
2271	40
2272	40
2273	41
2274	41
2275	41
2276	42
2277	42
2278	41
2279	40
2280	41
2281	40
2282	39
2283	38
2284	38
2285	38
2286	38
2287	39
2288	39
2289	38
2290	38
2291	37
2292	37
2293	37
2294	37
2295	37
2296	38
2297	38
2298	38
2299	38
2300	38
2301	38
2302	38
2303	37
2304	37
2305	36
2306	34
2307	34
2308	34
2309	34
2310	34
2311	34
2312	34
2313	34
2314	34
2315	35
2316	35
2317	34
2318	33
2319	33
2320	33
2321	32
2322	33
2323	33
2324	33
2325	32
2326	33
2327	33
2328	34
2329	34
2330	33
2331	33
2332	32
2333	32
2334	32
2335	31
2336	31
2337	32
2338	32
2339	31
2340	32
2341	33
2342	33
2343	33
2344	32
2345	32
2346	32
2347	33
2348	33
2349	34
2350	35
2351	36
2352	37
2353	37
2354	37
2355	38
2356	38
2357	40
2358	39
2359	39
2360	40
2361	39
2362	37
2363	37
2364	38
2365	38
2366	37
2367	39
2368	40
2369	41
2370	40
2371	41
2372	42
2373	41
2374	40
2375	40
2376	40
2377	40
2378	41
2379	41
2380	42
2381	42
2382	42
2383	42
2384	42
2385	42
2386	43
2387	43
2388	42
2389	43
2390	42
2391	43
2392	44
2393	44
2394	44
2395	44
2396	44
2397	44
2398	44
2399	43
2400	42
2401	42
2402	42
2403	43
2404	44
2405	44
2406	44
2407	44
2408	44
2409	45
2410	45
2411	45
2412	45
2413	45
2414	45
2415	45
2416	45
2417	45
2418	45
2419	46
2420	46
2421	46
2422	46
2423	46
2424	47
2425	47
2426	48
2427	47
2428	46
2429	48
2430	47
2431	47
2432	47
2433	47
2434	47
2435	47
2436	48
2437	48
2438	48
2439	48
2440	48
2441	48
2442	47
2443	47
2444	48
2445	48
2446	48
2447	49
2448	49
2449	49
2450	50
2451	50
2452	51
2453	52
2454	52
2455	53
2456	53
2457	53
2458	54
2459	54
2460	54
2461	55
2462	55
2463	54
2464	54
2465	54
2466	53
2467	53
2468	53
2469	53
2470	53
2471	53
2472	55
2473	56
2474	57
2475	57
2476	57
2477	57
2478	57
2479	58
2480	57
2481	57
2482	57
2483	58
2484	57
2485	57
2486	55
2487	55
2488	55
2489	55
2490	54
2491	54
2492	53
2493	53
2494	53
2495	53
2496	53
2497	53
2498	53
2499	52
2500	52
2501	52
2502	53
2503	53
2504	51
2505	51
2506	50
2507	50
2508	51
2509	50
2510	51
2511	51
2512	51
2513	51
2514	52
2515	52
2516	53
2517	54
2518	54
2519	53
2520	53
2521	53
2522	53
2523	54
2524	56
2525	56
2526	57
2527	57
2528	57
2529	57
2530	57
2531	57
2532	56
2533	55
2534	53
2535	53
2536	53
2537	53
2538	53
2539	52
2540	52
2541	52
2542	52
2543	52
2544	53
2545	53
2546	52
2547	53
2548	52
2549	51
2550	51
2551	51
2552	51
2553	52
2554	52
2555	54
2556	55
2557	55
2558	54
2559	55
2560	54
2561	54
2562	55
2563	54
2564	54
2565	54
2566	54
2567	54
2568	53
2569	53
2570	52
2571	52
2572	52
2573	52
2574	50
2575	50
2576	50
2577	50
2578	49
2579	49
2580	49
2581	49
2582	50
2583	50
2584	50
2585	50
2586	50
2587	50
2588	50
2589	50
2590	51
2591	51
2592	49
2593	49
2594	50
2595	49
2596	49
2597	49
2598	49
2599	48
2600	48
2601	48
2602	48
2603	48
2604	48
2605	49
2606	48
2607	49
2608	49
2609	49
2610	49
2611	49
2612	49
2613	50
2614	49
2615	49
2616	49
2617	50
2618	50
2619	50
2620	50
2621	51
2622	49
2623	51
2624	51
2625	51
2626	52
2627	51
2628	51
2629	50
2630	50
2631	50
2632	48
2633	48
2634	48
2635	47
2636	47
2637	48
2638	48
2639	47
2640	48
2641	51
2642	49
2643	50
2644	50
2645	50
2646	51
2647	51
2648	50
2649	50
2650	49
2651	49
2652	48
2653	46
2654	45
2655	45
2656	47
2657	47
2658	46
2659	43
2660	43
2661	43
2662	41
2663	41
2664	41
2665	41
2666	40
2667	40
2668	40
2669	40
2670	40
2671	41
2672	41
2673	41
2674	40
2675	41
2676	41
2677	41
2678	40
2679	40
2680	39
2681	39
2682	39
2683	40
2684	40
2685	39
2686	39
2687	40
2688	40
2689	40
2690	40
2691	40
2692	40
2693	40
2694	39
2695	39
2696	39
2697	39
2698	39
2699	39
2700	39
2701	39
2702	39
2703	40
2704	39
2705	39
2706	40
2707	39
2708	39
2709	39
2710	39
2711	39
2712	38
2713	37
2714	36
2715	36
2716	37
2717	36
2718	37
2719	37
2720	37
2721	37
2722	36
2723	36
2724	35
2725	35
2726	33
2727	33
2728	33
2729	33
2730	33
2731	33
2732	33
2733	33
2734	33
2735	32
2736	31
2737	32
2738	32
2739	32
2740	33
2741	32
2742	32
2743	32
2744	31
2745	32
2746	32
2747	33
2748	33
2749	35
2750	35
2751	36
2752	37
2753	37
2754	36
2755	35
2756	34
2757	34
2758	34
2759	34
2760	34
2761	34
2762	34
2763	34
2764	35
2765	36
2766	36
2767	38
2768	38
2769	37
2770	38
2771	39
2772	39
2773	39
2774	39
2775	39
2776	40
2777	40
2778	38
2779	38
2780	39
2781	39
2782	40
2783	40
2784	39
2785	40
2786	40
2787	41
2788	39
2789	39
2790	39
2791	39
2792	40
2793	40
2794	38
2795	37
2796	37
2797	37
2798	37
2799	37
2800	37
2801	38
2802	37
2803	38
2804	39
2805	40
2806	42
2807	42
2808	42
2809	42
2810	43
2811	43
2812	43
2813	43
2814	42
2815	43
2816	43
2817	42
2818	44
2819	45
2820	43
2821	43
2822	41
2823	40
2824	41
2825	41
2826	41
2827	41
2828	42
2829	41
2830	41
2831	39
2832	40
2833	40
2834	40
2835	42
2836	41
2837	41
2838	42
2839	42
2840	43
2841	43
2842	43
2843	45
2844	44
2845	44
2846	44
2847	44
2848	44
2849	44
2850	44
2851	44
2852	44
2853	44
2854	43
2855	43
2856	42
2857	43
2858	44
2859	44
2860	44
2861	45
2862	45
2863	45
2864	46
2865	46
2866	46
2867	46
2868	46
2869	46
2870	48
2871	47
2872	47
2873	47
2874	46
2875	46
2876	46
2877	46
2878	46
2879	45
2880	45
2881	44
2882	44
2883	44
2884	44
2885	44
2886	44
2887	44
2888	44
2889	44
2890	44
2891	44
2892	44
2893	43
2894	44
2895	45
2896	45
2897	45
2898	46
2899	45
2900	45
2901	44
2902	43
2903	43
2904	42
2905	40
2906	40
2907	40
2908	39
2909	39
2910	37
2911	37
2912	37
2913	37
2914	37
2915	38
2916	38
2917	38
2918	38
2919	38
2920	38
2921	39
2922	39
2923	40
2924	40
2925	40
2926	40
2927	39
2928	39
2929	38
2930	38
2931	39
2932	39
2933	40
2934	40
2935	40
2936	41
2937	41
2938	41
2939	41
2940	40
2941	41
2942	41
2943	41
2944	41
2945	41
2946	40
2947	40
2948	40
2949	40
2950	39
2951	39
2952	39
2953	39
2954	39
2955	40
2956	38
2957	38
2958	38
2959	39
2960	39
2961	39
2962	39
2963	39
2964	40
2965	41
2966	40
2967	39
2968	39
2969	39
2970	39
2971	39
2972	40
2973	38
2974	39
2975	39
2976	39
2977	40
2978	39
2979	38
2980	38
2981	38
2982	37
2983	37
2984	37
2985	37
2986	38
2987	37
2988	38
2989	38
2990	38
2991	39
2992	39
2993	41
2994	41
2995	40
2996	39
2997	40
2998	39
2999	39
