282	8
283	8
284	8
285	8
286	8
287	8
288	8
289	8
290	8
291	8
292	7
293	7
294	7
295	7
296	6
297	6
298	6
299	6
300	6
301	6
302	6
303	6
304	7
305	7
306	7
307	7
308	7
309	7
310	7
311	7
312	7
313	7
314	7
315	7
316	7
317	7
318	7
319	7
320	7
321	7
322	7
323	7
324	7
325	7
326	7
327	7
328	7
329	7
330	7
331	7
332	7
333	7
334	7
335	7
336	7
337	7
338	7
339	7
340	6
341	6
342	6
343	6
344	6
345	7
346	7
347	7
348	6
349	6
350	6
351	6
352	6
353	6
354	6
355	6
356	7
357	7
358	7
359	7
360	7
361	8
362	8
363	8
364	8
365	8
366	8
367	8
368	8
369	8
370	8
371	8
372	8
373	7
374	7
375	7
376	7
377	7
378	7
379	7
380	7
381	7
382	7
383	7
384	7
385	7
386	7
387	7
388	7
389	7
390	8
391	8
392	7
393	7
394	7
395	7
396	7
397	7
398	7
399	7
400	7
401	7
402	7
403	7
404	8
405	8
406	8
407	8
408	8
409	8
410	8
411	7
412	7
413	7
414	7
415	7
416	7
417	7
418	7
419	7
420	7
421	7
422	7
423	7
424	7
425	7
426	7
427	8
428	8
429	8
430	8
431	7
432	7
433	7
434	7
435	7
436	7
437	7
438	7
439	7
440	7
441	7
442	7
443	7
444	7
445	7
446	7
447	7
448	7
449	7
450	7
451	6
452	6
453	6
454	5
455	5
456	6
457	7
458	7
459	7
460	7
461	7
462	7
463	7
464	7
465	7
466	7
467	7
468	7
469	6
470	6
471	6
472	6
473	6
474	6
475	6
476	6
477	6
478	6
479	6
480	6
481	6
482	6
483	6
484	6
485	6
486	6
487	6
488	6
489	6
490	6
491	6
492	7
493	7
494	7
495	7
496	7
497	7
498	7
499	7
500	7
501	7
502	7
503	7
504	7
505	7
506	7
507	7
508	7
509	7
510	7
511	7
512	7
513	8
514	8
515	8
516	8
517	8
518	8
519	9
520	10
521	10
522	10
523	10
524	10
525	10
526	10
527	10
528	10
529	10
530	10
531	9
532	9
533	9
534	9
535	9
536	9
537	9
538	9
539	9
540	9
541	9
542	9
543	10
544	10
545	11
546	11
547	11
548	11
549	11
550	11
551	11
552	12
553	12
554	13
555	13
556	13
557	13
558	13
559	13
560	13
561	13
562	13
563	13
564	13
565	13
566	13
567	13
568	14
569	14
570	14
571	14
572	14
573	14
574	14
575	14
576	14
577	14
578	14
579	14
580	14
581	13
582	13
583	13
584	13
585	13
586	13
587	13
588	13
589	13
590	13
591	13
592	13
593	12
594	12
595	11
596	11
597	11
598	11
599	11
600	11
601	11
602	11
603	12
604	12
605	13
606	13
607	13
608	13
609	13
610	12
611	12
612	12
613	12
614	12
615	12
616	12
617	12
618	11
619	11
620	11
621	10
622	10
623	10
624	10
625	10
626	10
627	10
628	10
629	10
630	10
631	10
632	10
633	10
634	10
635	10
636	10
637	10
638	10
639	10
640	10
641	11
642	10
643	10
644	10
645	10
646	10
647	10
648	10
649	10
650	10
651	10
652	10
653	10
654	10
655	10
656	11
657	11
658	11
659	9
660	10
661	10
662	9
663	9
664	9
665	9
666	10
667	9
668	9
669	9
670	9
671	9
672	9
673	9
674	9
675	9
676	9
677	9
678	9
679	9
680	9
681	9
682	9
683	10
684	11
685	11
686	11
687	11
688	11
689	12
690	9
691	8
692	8
693	8
694	8
695	9
696	9
697	10
698	10
699	10
700	10
701	10
702	10
703	10
704	10
705	10
706	10
707	10
708	10
709	9
710	9
711	9
712	9
713	10
714	10
715	10
716	11
717	10
718	11
719	11
720	11
721	10
722	10
723	11
724	11
725	11
726	10
727	10
728	10
729	10
730	10
731	10
732	10
733	10
734	10
735	10
736	10
737	10
738	10
739	10
740	10
741	10
742	10
743	10
744	10
745	10
746	10
747	10
748	10
749	10
750	10
751	10
752	10
753	10
754	10
755	10
756	10
757	10
758	10
759	11
760	11
761	11
762	11
763	12
764	13
765	13
766	13
767	13
768	13
769	14
770	14
771	14
772	14
773	14
774	14
775	14
776	14
777	14
778	14
779	14
780	13
781	13
782	13
783	13
784	13
785	13
786	13
787	13
788	13
789	13
790	13
791	13
792	13
793	13
794	13
795	13
796	14
797	14
798	15
799	15
800	15
801	15
802	16
803	16
804	16
805	16
806	16
807	16
808	16
809	16
810	17
811	17
812	17
813	17
814	17
815	17
816	17
817	17
818	17
819	18
820	18
821	16
822	16
823	16
824	16
825	16
826	16
827	16
828	16
829	16
830	16
831	16
832	16
833	16
834	16
835	15
836	15
837	15
838	15
839	15
840	15
841	15
842	16
843	16
844	16
845	16
846	16
847	15
848	15
849	14
850	14
851	14
852	14
853	14
854	14
855	14
856	14
857	14
858	14
859	14
860	14
861	14
862	14
863	14
864	14
865	14
866	14
867	15
868	15
869	14
870	14
871	14
872	14
873	14
874	14
875	14
876	14
877	14
878	14
879	14
880	14
881	14
882	14
883	14
884	14
885	14
886	14
887	14
888	13
889	13
890	13
891	13
892	13
893	13
894	13
895	13
896	13
897	13
898	13
899	13
900	13
901	13
902	12
903	12
904	12
905	12
906	13
907	13
908	13
909	13
910	13
911	13
912	13
913	13
914	13
915	13
916	13
917	13
918	12
919	12
920	12
921	12
922	12
923	12
924	12
925	12
926	12
927	12
928	12
929	12
930	12
931	12
932	12
933	12
934	12
935	12
936	12
937	12
938	12
939	12
940	12
941	12
942	12
943	12
944	12
945	12
946	12
947	12
948	12
949	12
950	12
951	12
952	12
953	12
954	12
955	12
956	12
957	12
958	12
959	12
960	12
961	12
962	12
963	12
964	12
965	12
966	12
967	12
968	11
969	11
970	11
971	10
972	10
973	10
974	10
975	10
976	10
977	10
978	10
979	10
980	10
981	10
982	10
983	10
984	10
985	10
986	10
987	10
988	10
989	10
990	10
991	10
992	10
993	10
994	9
995	9
996	8
997	8
998	8
999	8
1000	7
1001	7
1002	7
1003	7
1004	7
1005	8
1006	9
1007	10
1008	9
1009	9
1010	9
1011	9
1012	9
1013	9
1014	9
1015	9
1016	9
1017	9
1018	10
1019	10
1020	10
1021	10
1022	10
1023	10
1024	9
1025	9
1026	9
1027	9
1028	9
1029	9
1030	9
1031	9
1032	9
1033	9
1034	9
1035	9
1036	8
1037	8
1038	8
1039	8
1040	8
1041	8
1042	8
1043	7
1044	5
1045	5
1046	5
1047	5
1048	5
1049	5
1050	5
1051	5
1052	5
1053	5
1054	5
1055	5
1056	5
1057	5
1058	6
1059	6
1060	6
1061	6
1062	6
1063	6
1064	6
1065	6
1066	6
1067	5
1068	5
1069	5
1070	6
1071	6
1072	6
1073	6
1074	6
1075	6
1076	6
1077	6
1078	6
1079	5
1080	5
1081	5
1082	6
1083	6
1084	6
1085	6
1086	6
1087	6
1088	6
1089	6
1090	7
1091	7
1092	7
1093	7
1094	6
1095	6
1096	6
1097	6
1098	6
1099	5
1100	5
1101	5
1102	5
1103	5
1104	5
1105	5
1106	5
1107	5
1108	5
1109	5
1110	4
1111	4
1112	4
1113	4
1114	4
1115	4
1116	4
1117	4
1118	4
1119	4
1120	4
1121	4
1122	4
1123	5
1124	5
1125	5
1126	5
1127	5
1128	5
1129	5
1130	5
1131	5
1132	5
1133	5
1134	5
1135	5
1136	5
1137	5
1138	5
1139	5
1140	5
1141	5
1142	5
1143	5
1144	5
1145	5
1146	5
1147	5
1148	5
1149	6
1150	6
1151	7
1152	7
1153	8
1154	8
1155	8
1156	8
1157	8
1158	8
1159	8
1160	8
1161	8
1162	8
1163	8
1164	8
1165	8
1166	8
1167	8
1168	8
1169	8
1170	9
1171	9
1172	9
1173	9
1174	9
1175	9
1176	9
1177	9
1178	9
1179	9
1180	9
1181	9
1182	9
1183	9
1184	9
1185	9
1186	9
1187	9
1188	9
1189	9
1190	9
1191	9
1192	9
1193	9
1194	9
1195	9
1196	9
1197	8
1198	8
1199	8
1200	8
1201	8
1202	8
1203	8
1204	8
1205	8
1206	8
1207	8
1208	8
1209	8
1210	8
1211	8
1212	8
1213	9
1214	9
1215	9
1216	9
1217	9
1218	9
1219	9
1220	10
1221	9
1222	8
1223	8
1224	8
1225	8
1226	8
1227	8
1228	8
1229	8
1230	8
1231	8
1232	8
1233	8
1234	8
1235	8
1236	8
1237	8
1238	8
1239	8
1240	8
1241	8
1242	8
1243	8
1244	8
1245	7
1246	8
1247	9
1248	9
1249	9
1250	9
1251	9
1252	9
1253	8
1254	8
1255	8
1256	8
1257	8
1258	8
1259	8
1260	8
1261	8
1262	8
1263	8
1264	8
1265	9
1266	9
1267	9
1268	9
1269	9
1270	9
1271	8
1272	8
1273	8
1274	8
1275	8
1276	8
1277	8
1278	8
1279	8
1280	8
1281	8
1282	8
1283	8
1284	8
1285	8
1286	8
1287	8
1288	8
1289	8
1290	8
1291	8
1292	8
1293	8
1294	8
1295	8
1296	8
1297	7
1298	7
1299	7
1300	7
1301	7
1302	7
1303	7
1304	7
1305	7
1306	7
1307	7
1308	6
1309	6
1310	6
1311	5
1312	5
1313	5
1314	5
1315	5
1316	5
1317	5
1318	5
1319	6
1320	6
1321	6
1322	6
1323	6
1324	6
1325	6
1326	6
1327	6
1328	6
1329	6
1330	6
1331	6
1332	6
1333	7
1334	7
1335	7
1336	7
1337	7
1338	7
1339	6
1340	6
1341	6
1342	6
1343	6
1344	6
1345	6
1346	6
1347	6
1348	6
1349	7
1350	7
1351	7
1352	7
1353	7
1354	7
1355	7
1356	7
1357	8
1358	8
1359	8
1360	8
1361	8
1362	8
1363	8
1364	8
1365	8
1366	8
1367	8
1368	8
1369	9
1370	9
1371	9
1372	9
1373	9
1374	9
1375	9
1376	9
1377	9
1378	9
1379	9
1380	9
1381	9
1382	9
1383	9
1384	10
1385	11
1386	11
1387	11
1388	11
1389	11
1390	11
1391	11
1392	11
1393	11
1394	11
1395	11
1396	12
1397	12
1398	12
1399	12
1400	12
1401	12
1402	12
1403	12
1404	12
1405	12
1406	12
1407	12
1408	12
1409	12
1410	12
1411	12
1412	12
1413	12
1414	11
1415	11
1416	11
1417	11
1418	11
1419	11
1420	11
1421	11
1422	11
1423	11
1424	11
1425	11
1426	12
1427	13
1428	13
1429	13
1430	13
1431	13
1432	13
1433	13
1434	13
1435	13
1436	13
1437	14
1438	13
1439	12
1440	12
1441	12
1442	12
1443	12
1444	12
1445	13
1446	13
1447	13
1448	13
1449	13
1450	13
1451	13
1452	13
1453	13
1454	13
1455	13
1456	13
1457	13
1458	13
1459	13
1460	13
1461	14
1462	14
1463	14
1464	14
1465	14
1466	14
1467	14
1468	14
1469	15
1470	16
1471	16
1472	17
1473	18
1474	18
1475	18
1476	18
1477	18
1478	18
1479	18
1480	18
1481	18
1482	18
1483	18
1484	18
1485	18
1486	18
1487	18
1488	17
1489	17
1490	17
1491	17
1492	18
1493	18
1494	18
1495	18
1496	18
1497	19
1498	19
1499	19
1500	19
1501	19
1502	19
1503	19
1504	19
1505	19
1506	19
1507	19
1508	19
1509	19
1510	19
1511	19
1512	18
1513	18
1514	17
1515	17
1516	17
1517	17
1518	17
1519	17
1520	17
1521	17
1522	17
1523	17
1524	17
1525	15
1526	15
1527	15
1528	16
1529	16
1530	15
1531	15
1532	15
1533	15
1534	15
1535	15
1536	15
1537	15
1538	16
1539	16
1540	15
1541	15
1542	15
1543	15
1544	15
1545	14
1546	14
1547	15
1548	14
1549	12
1550	12
1551	12
1552	12
1553	12
1554	12
1555	12
1556	12
1557	12
1558	12
1559	12
1560	12
1561	12
1562	12
1563	12
1564	12
1565	12
1566	12
1567	13
1568	13
1569	13
1570	14
1571	14
1572	14
1573	14
1574	14
1575	14
1576	14
1577	14
1578	14
1579	14
1580	14
1581	14
1582	14
1583	15
1584	16
1585	16
1586	16
1587	16
1588	16
1589	15
1590	15
1591	15
1592	15
1593	15
1594	15
1595	15
1596	15
1597	15
1598	15
1599	14
1600	14
1601	13
1602	13
1603	12
1604	11
1605	11
1606	11
1607	11
1608	11
1609	10
1610	10
1611	10
1612	10
1613	10
1614	10
1615	10
1616	10
1617	10
1618	10
1619	10
1620	10
1621	10
1622	10
1623	10
1624	10
1625	9
1626	8
1627	8
1628	8
1629	7
1630	7
1631	7
1632	7
1633	7
1634	7
1635	7
1636	8
1637	9
1638	10
1639	10
1640	10
1641	11
1642	11
1643	11
1644	11
1645	11
1646	11
1647	11
1648	10
1649	10
1650	10
1651	10
1652	10
1653	10
1654	10
1655	10
1656	10
1657	10
1658	10
1659	10
1660	10
1661	10
1662	10
1663	8
1664	8
1665	8
1666	9
1667	9
1668	8
1669	8
1670	7
1671	7
1672	7
1673	7
1674	7
1675	7
1676	7
1677	7
1678	7
1679	7
1680	7
1681	7
1682	7
1683	7
1684	7
1685	7
1686	7
1687	6
1688	6
1689	6
1690	6
1691	6
1692	6
1693	6
1694	5
1695	5
1696	5
1697	5
1698	5
1699	5
1700	5
1701	5
1702	5
1703	5
1704	5
1705	5
1706	5
1707	5
1708	5
1709	5
1710	5
1711	5
1712	5
1713	5
1714	5
1715	6
1716	6
1717	6
1718	6
1719	6
1720	6
1721	6
1722	6
1723	6
1724	6
1725	6
1726	6
1727	6
1728	6
1729	6
1730	6
1731	6
1732	6
1733	6
1734	6
1735	6
1736	6
1737	6
1738	6
1739	6
1740	6
1741	6
1742	6
1743	6
1744	5
1745	4
1746	4
1747	4
1748	4
1749	4
1750	4
1751	4
1752	4
1753	4
1754	4
1755	4
1756	4
1757	5
1758	5
1759	5
1760	5
1761	5
1762	5
1763	4
1764	4
1765	4
1766	4
1767	4
1768	4
1769	5
1770	5
1771	5
1772	5
1773	6
1774	6
1775	6
1776	6
1777	6
1778	7
1779	8
1780	8
1781	8
1782	9
1783	9
1784	9
1785	9
1786	9
1787	9
1788	9
1789	9
1790	11
1791	11
1792	11
1793	11
1794	12
1795	12
1796	12
1797	12
1798	12
1799	12
1800	12
1801	12
1802	12
1803	12
1804	12
1805	12
1806	12
1807	12
1808	12
1809	12
1810	12
1811	12
1812	13
1813	13
1814	13
1815	13
1816	13
1817	13
1818	13
1819	13
1820	13
1821	13
1822	13
1823	13
1824	13
1825	13
1826	13
1827	13
1828	13
1829	13
1830	13
1831	13
1832	14
1833	14
1834	14
1835	14
1836	14
1837	14
1838	14
1839	14
1840	14
1841	14
1842	14
1843	14
1844	14
1845	14
1846	14
1847	14
1848	14
1849	14
1850	14
1851	14
1852	14
1853	14
1854	14
1855	14
1856	14
1857	14
1858	14
1859	14
1860	14
1861	14
1862	16
1863	16
1864	16
1865	16
1866	16
1867	15
1868	15
1869	15
1870	15
1871	16
1872	17
1873	17
1874	16
1875	16
1876	16
1877	16
1878	16
1879	16
1880	16
1881	16
1882	16
1883	16
1884	16
1885	16
1886	16
1887	16
1888	16
1889	16
1890	16
1891	16
1892	16
1893	16
1894	15
1895	15
1896	15
1897	16
1898	16
1899	15
1900	14
1901	13
1902	13
1903	13
1904	14
1905	14
1906	14
1907	14
1908	14
1909	14
1910	14
1911	14
1912	14
1913	15
1914	15
1915	15
1916	15
1917	15
1918	16
1919	16
1920	17
1921	17
1922	17
1923	17
1924	17
1925	17
1926	17
1927	16
1928	16
1929	15
1930	15
1931	16
1932	16
1933	16
1934	16
1935	16
1936	16
1937	16
1938	16
1939	17
1940	17
1941	17
1942	17
1943	17
1944	17
1945	17
1946	17
1947	17
1948	16
1949	15
1950	15
1951	15
1952	14
1953	14
1954	14
1955	14
1956	13
1957	13
1958	13
1959	12
1960	12
1961	12
1962	12
1963	12
1964	11
1965	11
1966	12
1967	12
1968	12
1969	12
1970	11
1971	12
1972	12
1973	12
1974	12
1975	12
1976	12
1977	12
1978	12
1979	12
1980	12
1981	12
1982	12
1983	12
1984	14
1985	14
1986	14
1987	14
1988	15
1989	15
1990	15
1991	15
1992	15
1993	15
1994	17
1995	17
1996	17
1997	17
1998	17
1999	17
2000	17
2001	17
2002	17
2003	18
2004	18
2005	19
2006	19
2007	19
2008	20
2009	20
2010	20
2011	20
2012	20
2013	20
2014	21
2015	22
2016	22
2017	22
2018	21
2019	22
2020	22
2021	22
2022	22
2023	20
2024	20
2025	20
2026	20
2027	20
2028	20
2029	20
2030	20
2031	20
2032	20
2033	20
2034	20
2035	20
2036	20
2037	19
2038	19
2039	20
2040	19
2041	19
2042	18
2043	18
2044	18
2045	17
2046	17
2047	18
2048	17
2049	17
2050	17
2051	17
2052	17
2053	17
2054	17
2055	17
2056	17
2057	17
2058	18
2059	18
2060	18
2061	18
2062	18
2063	18
2064	18
2065	18
2066	18
2067	18
2068	18
2069	19
2070	19
2071	19
2072	19
2073	19
2074	20
2075	21
2076	21
2077	20
2078	20
2079	20
2080	18
2081	18
2082	19
2083	19
2084	18
2085	18
2086	18
2087	19
2088	19
2089	20
2090	20
2091	19
2092	19
2093	19
2094	19
2095	19
2096	19
2097	18
2098	18
2099	16
2100	16
2101	16
2102	16
2103	16
2104	16
2105	16
2106	16
2107	16
2108	17
2109	17
2110	16
2111	16
2112	16
2113	16
2114	16
2115	16
2116	17
2117	16
2118	16
2119	15
2120	15
2121	15
2122	16
2123	16
2124	16
2125	16
2126	15
2127	16
2128	17
2129	17
2130	17
2131	17
2132	19
2133	19
2134	19
2135	19
2136	18
2137	18
2138	18
2139	18
2140	18
2141	18
2142	19
2143	18
2144	19
2145	18
2146	18
2147	18
2148	19
2149	19
2150	19
2151	18
2152	18
2153	18
2154	18
2155	18
2156	17
2157	17
2158	17
2159	17
2160	16
2161	16
2162	16
2163	16
2164	18
2165	18
2166	18
2167	18
2168	18
2169	18
2170	18
2171	18
2172	17
2173	17
2174	16
2175	15
2176	16
2177	16
2178	16
2179	16
2180	16
2181	16
2182	16
2183	16
2184	17
2185	18
2186	18
2187	18
2188	18
2189	18
2190	18
2191	18
2192	18
2193	19
2194	19
2195	19
2196	19
2197	19
2198	19
2199	19
2200	19
2201	19
2202	19
2203	19
2204	19
2205	18
2206	18
2207	18
2208	19
2209	19
2210	20
2211	20
2212	21
2213	21
2214	20
2215	20
2216	20
2217	20
2218	20
2219	20
2220	19
2221	19
2222	18
2223	18
2224	19
2225	19
2226	19
2227	19
2228	20
2229	20
2230	20
2231	20
2232	20
2233	20
2234	20
2235	20
2236	20
2237	20
2238	20
2239	20
2240	20
2241	20
2242	20
2243	20
2244	20
2245	21
2246	21
2247	21
2248	21
2249	21
2250	21
2251	20
2252	20
2253	20
2254	20
2255	20
2256	20
2257	20
2258	19
2259	19
2260	19
2261	19
2262	19
2263	19
2264	19
2265	19
2266	19
2267	19
2268	19
2269	19
2270	18
2271	18
2272	17
2273	18
2274	19
2275	19
2276	19
2277	19
2278	19
2279	19
2280	18
2281	17
2282	18
2283	18
2284	18
2285	17
2286	17
2287	17
2288	17
2289	18
2290	18
2291	18
2292	18
2293	18
2294	18
2295	17
2296	17
2297	16
2298	16
2299	16
2300	16
2301	17
2302	17
2303	17
2304	17
2305	17
2306	17
2307	17
2308	17
2309	17
2310	17
2311	17
2312	17
2313	17
2314	17
2315	17
2316	17
2317	17
2318	16
2319	15
2320	16
2321	16
2322	16
2323	16
2324	16
2325	16
2326	16
2327	16
2328	16
2329	16
2330	16
2331	16
2332	17
2333	18
2334	18
2335	18
2336	18
2337	18
2338	18
2339	18
2340	18
2341	18
2342	18
2343	18
2344	17
2345	17
2346	18
2347	18
2348	18
2349	18
2350	18
2351	18
2352	18
2353	18
2354	18
2355	19
2356	19
2357	19
2358	19
2359	18
2360	19
2361	19
2362	19
2363	18
2364	18
2365	17
2366	17
2367	18
2368	18
2369	18
2370	19
2371	19
2372	19
2373	19
2374	19
2375	19
2376	18
2377	18
2378	19
2379	19
2380	19
2381	19
2382	19
2383	19
2384	19
2385	19
2386	19
2387	19
2388	18
2389	18
2390	18
2391	17
2392	17
2393	17
2394	17
2395	17
2396	17
2397	17
2398	17
2399	17
2400	16
2401	16
2402	16
2403	16
2404	16
2405	17
2406	18
2407	18
2408	18
2409	18
2410	17
2411	17
2412	17
2413	17
2414	17
2415	17
2416	17
2417	17
2418	17
2419	17
2420	17
2421	17
2422	17
2423	18
2424	17
2425	15
2426	15
2427	15
2428	15
2429	15
2430	15
2431	16
2432	17
2433	17
2434	17
2435	17
2436	16
2437	16
2438	16
2439	16
2440	16
2441	16
2442	16
2443	16
2444	17
2445	17
2446	17
2447	17
2448	17
2449	16
2450	16
2451	16
2452	16
2453	17
2454	17
2455	17
2456	17
2457	16
2458	16
2459	16
2460	16
2461	16
2462	17
2463	17
2464	19
2465	18
2466	19
2467	19
2468	19
2469	19
2470	19
2471	19
2472	19
2473	19
2474	19
2475	18
2476	18
2477	18
2478	18
2479	18
2480	18
2481	18
2482	18
2483	18
2484	18
2485	18
2486	18
2487	17
2488	17
2489	17
2490	17
2491	17
2492	17
2493	17
2494	17
2495	17
2496	17
2497	15
2498	15
2499	14
2500	14
2501	14
2502	14
2503	13
2504	13
2505	15
2506	15
2507	15
2508	15
2509	15
2510	16
2511	15
2512	15
2513	15
2514	15
2515	14
2516	14
2517	14
2518	15
2519	15
2520	15
2521	16
2522	16
2523	17
2524	18
2525	17
2526	17
2527	18
2528	19
2529	19
2530	20
2531	20
2532	20
2533	20
2534	20
2535	20
2536	20
2537	20
2538	20
2539	20
2540	21
2541	21
2542	22
2543	22
2544	22
2545	22
2546	22
2547	22
2548	22
2549	22
2550	22
2551	22
2552	22
2553	22
2554	22
2555	22
2556	22
2557	22
2558	22
2559	22
2560	21
2561	21
2562	21
2563	21
2564	21
2565	21
2566	23
2567	23
2568	23
2569	23
2570	23
2571	23
2572	23
2573	23
2574	23
2575	23
2576	23
2577	23
2578	23
2579	23
2580	24
2581	24
2582	22
2583	22
2584	22
2585	23
2586	23
2587	23
2588	23
2589	23
2590	22
2591	23
2592	23
2593	23
2594	23
2595	24
2596	25
2597	25
2598	25
2599	25
2600	25
2601	26
2602	26
2603	26
2604	27
2605	27
2606	26
2607	26
2608	26
2609	26
2610	27
2611	27
2612	27
2613	27
2614	27
2615	28
2616	28
2617	28
2618	27
2619	27
2620	27
2621	27
2622	27
2623	27
2624	28
2625	28
2626	28
2627	28
2628	28
2629	28
2630	28
2631	28
2632	29
2633	29
2634	30
2635	30
2636	30
2637	30
2638	30
2639	30
2640	31
2641	31
2642	32
2643	32
2644	32
2645	32
2646	32
2647	32
2648	32
2649	33
2650	32
2651	32
2652	32
2653	32
2654	32
2655	32
2656	32
2657	32
2658	32
2659	33
2660	33
2661	34
2662	34
2663	33
2664	33
2665	32
2666	32
2667	34
2668	34
2669	33
2670	34
2671	33
2672	33
2673	32
2674	31
2675	31
2676	31
2677	31
2678	31
2679	31
2680	31
2681	31
2682	31
2683	31
2684	31
2685	31
2686	29
2687	28
2688	28
2689	28
2690	28
2691	28
2692	28
2693	28
2694	28
2695	28
2696	28
2697	28
2698	28
2699	28
2700	29
2701	29
2702	29
2703	29
2704	29
2705	28
2706	28
2707	28
2708	28
2709	28
2710	27
2711	27
2712	27
2713	27
2714	27
2715	27
2716	28
2717	26
2718	26
2719	25
2720	25
2721	25
2722	26
2723	25
2724	25
2725	25
2726	28
2727	28
2728	29
2729	28
2730	28
2731	29
2732	29
2733	28
2734	28
2735	28
2736	27
2737	27
2738	27
2739	27
2740	27
2741	27
2742	27
2743	27
2744	26
2745	26
2746	26
2747	25
2748	24
2749	24
2750	24
2751	24
2752	24
2753	24
2754	24
2755	25
2756	26
2757	26
2758	26
2759	28
2760	28
2761	28
2762	28
2763	28
2764	27
2765	26
2766	26
2767	26
2768	26
2769	25
2770	24
2771	24
2772	24
2773	24
2774	24
2775	24
2776	24
2777	24
2778	24
2779	25
2780	25
2781	25
2782	25
2783	25
2784	25
2785	25
2786	25
2787	25
2788	25
2789	25
2790	25
2791	25
2792	25
2793	25
2794	25
2795	25
2796	25
2797	25
2798	25
2799	24
2800	24
2801	25
2802	25
2803	25
2804	25
2805	26
2806	27
2807	28
2808	28
2809	28
2810	28
2811	28
2812	29
2813	30
2814	29
2815	29
2816	29
2817	29
2818	29
2819	28
2820	27
2821	28
2822	28
2823	28
2824	28
2825	28
2826	27
2827	26
2828	26
2829	26
2830	24
2831	23
2832	23
2833	23
2834	23
2835	23
2836	25
2837	25
2838	25
2839	25
2840	25
2841	24
2842	23
2843	23
2844	23
2845	23
2846	23
2847	23
2848	24
2849	24
2850	24
2851	24
2852	24
2853	23
2854	23
2855	23
2856	22
2857	21
2858	21
2859	21
2860	21
2861	21
2862	21
2863	21
2864	21
2865	21
2866	21
2867	21
2868	21
2869	22
2870	22
2871	22
2872	22
2873	22
2874	22
2875	23
2876	23
2877	23
2878	23
2879	22
2880	22
2881	22
2882	22
2883	22
2884	22
2885	22
2886	23
2887	24
2888	24
2889	24
2890	24
2891	24
2892	24
2893	24
2894	24
2895	25
2896	25
2897	26
2898	26
2899	26
2900	25
2901	26
2902	26
2903	25
2904	25
2905	25
2906	26
2907	26
2908	26
2909	26
2910	26
2911	26
2912	26
2913	26
2914	26
2915	26
2916	25
2917	25
2918	24
2919	24
2920	24
2921	24
2922	24
2923	24
2924	23
2925	23
2926	23
2927	22
2928	23
2929	23
2930	23
2931	23
2932	24
2933	25
2934	24
2935	25
2936	25
2937	25
2938	25
2939	25
2940	25
2941	25
2942	25
2943	25
2944	25
2945	25
2946	24
2947	24
2948	24
2949	23
2950	24
2951	24
2952	24
2953	23
2954	23
2955	24
2956	24
2957	24
2958	24
2959	25
2960	25
2961	25
2962	25
2963	25
2964	25
2965	25
2966	25
2967	26
2968	27
2969	27
2970	27
2971	28
2972	28
2973	28
2974	29
2975	29
2976	29
2977	28
2978	28
2979	28
2980	28
2981	28
2982	28
2983	28
2984	27
2985	27
2986	25
2987	25
2988	25
2989	25
2990	25
2991	25
2992	26
2993	27
2994	27
2995	27
2996	27
2997	27
2998	27
2999	27
